Time,reduction_factor,rat_multiplier,p2u_effective,p2u_relative,autotune_isf
2018-01-03 15:35:00,0.7073359073359073,1.2194980694980695,0.026802372200772202,0.7073359073359073,
2018-01-03 15:40:00,0.7065637065637065,1.22007722007722,0.026773111969111967,0.7065637065637065,
2018-01-03 15:45:00,0.7057915057915058,1.2206563706563707,0.02674385173745174,0.7057915057915058,
2018-01-03 15:50:00,0.705019305019305,1.2212355212355213,0.026714591505791505,0.705019305019305,
2018-01-03 15:55:00,0.7042471042471042,1.2218146718146718,0.026685331274131276,0.7042471042471042,
2018-01-03 16:00:00,0.7034749034749035,1.2223938223938224,0.026656071042471044,0.7034749034749035,
2018-01-03 16:05:00,0.7027027027027026,1.222972972972973,0.026626810810810808,0.7027027027027026,
2018-01-03 16:10:00,0.701930501930502,1.2235521235521236,0.026597550579150583,0.701930501930502,
2018-01-03 16:15:00,0.7011583011583011,1.2241312741312742,0.026568290347490347,0.7011583011583011,
2018-01-03 16:20:00,0.7003861003861004,1.2247104247104248,0.026539030115830118,0.7003861003861004,
2018-01-03 16:25:00,0.6996138996138996,1.2252895752895754,0.026509769884169886,0.6996138996138996,
2018-01-03 16:30:00,0.6988416988416988,1.225868725868726,0.026480509652509653,0.6988416988416988,
2018-01-03 16:35:00,0.698069498069498,1.2264478764478766,0.02645124942084942,0.698069498069498,
2018-01-03 16:40:00,0.6972972972972973,1.2270270270270272,0.02642198918918919,0.6972972972972973,
2018-01-03 16:45:00,0.6965250965250964,1.2276061776061777,0.026392728957528956,0.6965250965250964,
2018-01-03 16:50:00,0.6957528957528958,1.228185328185328,0.026363468725868727,0.6957528957528958,
2018-01-03 16:55:00,0.6949806949806949,1.2287644787644787,0.026334208494208495,0.6949806949806949,
2018-01-03 17:00:00,0.6942084942084942,1.2293436293436293,0.026304948262548263,0.6942084942084942,
2018-01-03 17:05:00,0.6934362934362934,1.2299227799227799,0.026275688030888034,0.6934362934362934,
2018-01-03 17:10:00,0.6926640926640926,1.2305019305019305,0.026246427799227798,0.6926640926640926,
2018-01-03 17:15:00,0.6918918918918919,1.231081081081081,0.02621716756756757,0.6918918918918919,
2018-01-03 17:20:00,0.6911196911196911,1.2316602316602316,0.026187907335907337,0.6911196911196911,
2018-01-03 17:25:00,0.6903474903474903,1.2322393822393822,0.026158647104247104,0.6903474903474903,
2018-01-03 17:30:00,0.6895752895752896,1.2328185328185328,0.026129386872586875,0.6895752895752896,
2018-01-03 17:35:00,0.6888030888030887,1.2333976833976834,0.02610012664092664,0.6888030888030887,
2018-01-03 17:40:00,0.6880308880308881,1.233976833976834,0.026070866409266414,0.6880308880308881,
2018-01-03 17:45:00,0.6872586872586872,1.2345559845559846,0.026041606177606178,0.6872586872586872,
2018-01-03 17:50:00,0.6864864864864865,1.2351351351351352,0.026012345945945946,0.6864864864864865,
2018-01-03 17:55:00,0.6857142857142857,1.2357142857142858,0.025983085714285717,0.6857142857142857,
2018-01-03 18:00:00,0.6849420849420849,1.2362934362934364,0.02595382548262548,0.6849420849420849,
2018-01-03 18:05:00,0.6841698841698842,1.236872586872587,0.025924565250965256,0.6841698841698842,
2018-01-03 18:10:00,0.6833976833976834,1.2374517374517375,0.02589530501930502,0.6833976833976834,
2018-01-03 18:15:00,0.6826254826254826,1.2380308880308881,0.025866044787644787,0.6826254826254826,
2018-01-03 18:20:00,0.6818532818532819,1.2386100386100387,0.02583678455598456,0.6818532818532819,
2018-01-03 18:25:00,0.681081081081081,1.2391891891891893,0.025807524324324323,0.681081081081081,
2018-01-03 18:30:00,0.6803088803088804,1.2397683397683399,0.025778264092664097,0.6803088803088804,
2018-01-03 18:35:00,0.6795366795366795,1.2403474903474905,0.02574900386100386,0.6795366795366795,
2018-01-03 18:40:00,0.6787644787644788,1.240926640926641,0.02571974362934363,0.6787644787644788,
2018-01-03 18:45:00,0.677992277992278,1.2415057915057914,0.0256904833976834,0.677992277992278,
2018-01-03 18:50:00,0.6772200772200772,1.2420849420849422,0.025661223166023164,0.6772200772200772,
2018-01-03 18:55:00,0.6764478764478764,1.2426640926640928,0.025631962934362935,0.6764478764478764,
2018-01-03 19:00:00,0.6756756756756757,1.2432432432432432,0.025602702702702703,0.6756756756756757,
2018-01-03 19:05:00,0.6749034749034748,1.2438223938223938,0.025573442471042467,0.6749034749034748,
2018-01-03 19:10:00,0.6741312741312742,1.2444015444015444,0.025544182239382242,0.6741312741312742,
2018-01-03 19:15:00,0.6733590733590733,1.244980694980695,0.025514922007722006,0.6733590733590733,
2018-01-03 19:20:00,0.6725868725868726,1.2455598455598456,0.025485661776061777,0.6725868725868726,
2018-01-03 19:25:00,0.6718146718146718,1.2461389961389961,0.025456401544401545,0.6718146718146718,
2018-01-03 19:30:00,0.671042471042471,1.2467181467181467,0.02542714131274131,0.671042471042471,
2018-01-03 19:35:00,0.6702702702702703,1.2472972972972973,0.025397881081081083,0.6702702702702703,
2018-01-03 19:40:00,0.6694980694980694,1.247876447876448,0.025368620849420848,0.6694980694980694,
2018-01-03 19:45:00,0.6687258687258687,1.2484555984555985,0.02533936061776062,0.6687258687258687,
2018-01-03 19:50:00,0.667953667953668,1.249034749034749,0.025310100386100386,0.667953667953668,
2018-01-03 19:55:00,0.6671814671814671,1.2496138996138997,0.025280840154440154,0.6671814671814671,
2018-01-03 20:00:00,0.6664092664092665,1.2501930501930503,0.025251579922779925,0.6664092664092665,
2018-01-03 20:05:00,0.6656370656370656,1.2507722007722009,0.02522231969111969,0.6656370656370656,
2018-01-03 20:10:00,0.6648648648648648,1.2513513513513514,0.02519305945945946,0.6648648648648648,
2018-01-03 20:15:00,0.6640926640926641,1.251930501930502,0.025163799227799228,0.6640926640926641,
2018-01-03 20:20:00,0.6633204633204632,1.2525096525096524,0.025134538996138996,0.6633204633204632,
2018-01-03 20:25:00,0.6625482625482626,1.253088803088803,0.025105278764478767,0.6625482625482626,
2018-01-03 20:30:00,0.6617760617760617,1.2536679536679536,0.025076018532818534,0.6617760617760617,
2018-01-03 20:35:00,0.661003861003861,1.2542471042471042,0.025046758301158302,0.661003861003861,
2018-01-03 20:40:00,0.6602316602316602,1.2548262548262548,0.02501749806949807,0.6602316602316602,
2018-01-03 20:45:00,0.6594594594594594,1.2554054054054054,0.024988237837837837,0.6594594594594594,
2018-01-03 20:50:00,0.6586872586872587,1.255984555984556,0.02495897760617761,0.6586872586872587,
2018-01-03 20:55:00,0.6579150579150579,1.2565637065637065,0.024929717374517376,0.6579150579150579,
2018-01-03 21:00:00,0.6571428571428571,1.2571428571428571,0.024900457142857144,0.6571428571428571,
2018-01-03 21:05:00,0.6563706563706564,1.2577220077220077,0.024871196911196915,0.6563706563706564,
2018-01-03 21:10:00,0.6555984555984555,1.2583011583011583,0.02484193667953668,0.6555984555984555,
2018-01-03 21:15:00,0.6548262548262548,1.2588803088803089,0.024812676447876447,0.6548262548262548,
2018-01-03 21:20:00,0.654054054054054,1.2594594594594595,0.024783416216216218,0.654054054054054,
2018-01-03 21:25:00,0.6532818532818532,1.26003861003861,0.024754155984555982,0.6532818532818532,
2018-01-03 21:30:00,0.6525096525096525,1.2606177606177607,0.024724895752895756,0.6525096525096525,
2018-01-03 21:35:00,0.6517374517374517,1.2611969111969112,0.02469563552123552,0.6517374517374517,
2018-01-03 21:40:00,0.6509652509652509,1.2617760617760618,0.024666375289575288,0.6509652509652509,
2018-01-03 21:45:00,0.6501930501930502,1.2623552123552124,0.02463711505791506,0.6501930501930502,
2018-01-03 21:50:00,0.6494208494208493,1.262934362934363,0.024607854826254823,0.6494208494208493,
2018-01-03 21:55:00,0.6486486486486487,1.2635135135135136,0.024578594594594598,0.6486486486486487,
2018-01-03 22:00:00,0.6478764478764478,1.2640926640926642,0.024549334362934362,0.6478764478764478,
2018-01-03 22:05:00,0.6471042471042471,1.2646718146718148,0.024520074131274133,0.6471042471042471,
2018-01-03 22:10:00,0.6463320463320463,1.2652509652509654,0.0244908138996139,0.6463320463320463,
2018-01-03 22:15:00,0.6455598455598455,1.265830115830116,0.024461553667953665,0.6455598455598455,
2018-01-03 22:20:00,0.6447876447876448,1.2664092664092665,0.02443229343629344,0.6447876447876448,
2018-01-03 22:25:00,0.644015444015444,1.2669884169884171,0.024403033204633204,0.644015444015444,
2018-01-03 22:30:00,0.6432432432432432,1.2675675675675677,0.024373772972972975,0.6432432432432432,
2018-01-03 22:35:00,0.6424710424710425,1.2681467181467183,0.024344512741312743,0.6424710424710425,
2018-01-03 22:40:00,0.6416988416988416,1.268725868725869,0.024315252509652507,0.6416988416988416,
2018-01-03 22:45:00,0.640926640926641,1.2693050193050193,0.02428599227799228,0.640926640926641,
2018-01-03 22:50:00,0.6401544401544401,1.2698841698841699,0.024256732046332045,0.6401544401544401,
2018-01-03 22:55:00,0.6393822393822394,1.2704633204633204,0.024227471814671817,0.6393822393822394,
2018-01-03 23:00:00,0.6386100386100386,1.271042471042471,0.024198211583011584,0.6386100386100386,
2018-01-03 23:05:00,0.6378378378378378,1.2716216216216216,0.02416895135135135,0.6378378378378378,
2018-01-03 23:10:00,0.6370656370656371,1.2722007722007722,0.024139691119691123,0.6370656370656371,
2018-01-03 23:15:00,0.6362934362934363,1.2727799227799228,0.024110430888030887,0.6362934362934363,
2018-01-03 23:20:00,0.6355212355212355,1.2733590733590734,0.024081170656370658,0.6355212355212355,
2018-01-03 23:25:00,0.6347490347490348,1.273938223938224,0.024051910424710426,0.6347490347490348,
2018-01-03 23:30:00,0.6339768339768339,1.2745173745173746,0.024022650193050193,0.6339768339768339,
2018-01-03 23:35:00,0.6332046332046332,1.2750965250965252,0.02399338996138996,0.6332046332046332,
2018-01-03 23:40:00,0.6324324324324324,1.2756756756756757,0.02396412972972973,0.6324324324324324,
2018-01-03 23:45:00,0.6316602316602316,1.2762548262548263,0.023934869498069496,0.6316602316602316,
2018-01-03 23:50:00,0.6308880308880309,1.276833976833977,0.023905609266409267,0.6308880308880309,
2018-01-03 23:55:00,0.6301158301158301,1.2774131274131275,0.023876349034749035,0.6301158301158301,
2018-01-04 00:00:00,0.6293436293436293,1.277992277992278,0.023847088803088803,0.6293436293436293,
2018-01-04 00:05:00,0.6285714285714286,1.2785714285714287,0.023817828571428574,0.6285714285714286,
2018-01-04 00:10:00,0.6277992277992277,1.2791505791505793,0.023788568339768338,0.6277992277992277,
2018-01-04 00:15:00,0.6270270270270271,1.2797297297297296,0.02375930810810811,0.6270270270270271,
2018-01-04 00:20:00,0.6262548262548262,1.2803088803088802,0.023730047876447877,0.6262548262548262,
2018-01-04 00:25:00,0.6254826254826255,1.2808880308880308,0.023700787644787644,0.6254826254826255,
2018-01-04 00:30:00,0.6247104247104247,1.2814671814671814,0.023671527413127415,0.6247104247104247,
2018-01-04 00:35:00,0.6239382239382238,1.282046332046332,0.02364226718146718,0.6239382239382238,
2018-01-04 00:40:00,0.6231660231660232,1.2826254826254826,0.023613006949806954,0.6231660231660232,
2018-01-04 00:45:00,0.6223938223938223,1.2832046332046332,0.02358374671814672,0.6223938223938223,
2018-01-04 00:50:00,0.6216216216216216,1.2837837837837838,0.023554486486486486,0.6216216216216216,
2018-01-04 00:55:00,0.6208494208494209,1.2843629343629344,0.023525226254826257,0.6208494208494209,
2018-01-04 01:00:00,0.62007722007722,1.284942084942085,0.02349596602316602,0.62007722007722,
2018-01-04 01:05:00,0.6193050193050194,1.2855212355212355,0.023466705791505796,0.6193050193050194,
2018-01-04 01:10:00,0.6185328185328185,1.2861003861003861,0.02343744555984556,0.6185328185328185,
2018-01-04 01:15:00,0.6177606177606177,1.2866795366795367,0.023408185328185328,0.6177606177606177,
2018-01-04 01:20:00,0.616988416988417,1.2872586872586873,0.0233789250965251,0.616988416988417,
2018-01-04 01:25:00,0.6162162162162161,1.287837837837838,0.023349664864864863,0.6162162162162161,
2018-01-04 01:30:00,0.6154440154440155,1.2884169884169885,0.023320404633204637,0.6154440154440155,
2018-01-04 01:35:00,0.6146718146718146,1.288996138996139,0.0232911444015444,0.6146718146718146,
2018-01-04 01:40:00,0.6138996138996139,1.2895752895752897,0.02326188416988417,0.6138996138996139,
2018-01-04 01:45:00,0.6131274131274131,1.2901544401544403,0.02323262393822394,0.6131274131274131,
2018-01-04 01:50:00,0.6123552123552123,1.2907335907335908,0.023203363706563705,0.6123552123552123,
2018-01-04 01:55:00,0.6115830115830116,1.2913127413127414,0.02317410347490348,0.6115830115830116,
2018-01-04 02:00:00,0.6108108108108108,1.291891891891892,0.023144843243243243,0.6108108108108108,
2018-01-04 02:05:00,0.6100386100386099,1.2924710424710426,0.023115583011583007,0.6100386100386099,
2018-01-04 02:10:00,0.6092664092664093,1.2930501930501932,0.023086322779922782,0.6092664092664093,
2018-01-04 02:15:00,0.6084942084942084,1.2936293436293438,0.023057062548262546,0.6084942084942084,
2018-01-04 02:20:00,0.6077220077220077,1.2942084942084944,0.023027802316602317,0.6077220077220077,
2018-01-04 02:25:00,0.6069498069498069,1.294787644787645,0.022998542084942085,0.6069498069498069,
2018-01-04 02:30:00,0.6061776061776061,1.2953667953667956,0.02296928185328185,0.6061776061776061,
2018-01-04 02:35:00,0.6054054054054054,1.295945945945946,0.022940021621621624,0.6054054054054054,
2018-01-04 02:40:00,0.6046332046332046,1.2965250965250965,0.022910761389961388,0.6046332046332046,
2018-01-04 02:45:00,0.6038610038610038,1.297104247104247,0.02288150115830116,0.6038610038610038,
2018-01-04 02:50:00,0.6030888030888031,1.2976833976833977,0.022852240926640927,0.6030888030888031,
2018-01-04 02:55:00,0.6023166023166022,1.2982625482625483,0.022822980694980694,0.6023166023166022,
2018-01-04 03:00:00,0.6015444015444016,1.2988416988416989,0.022793720463320465,0.6015444015444016,
2018-01-04 03:05:00,0.6007722007722007,1.2994208494208495,0.02276446023166023,0.6007722007722007,
2018-01-04 03:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 03:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 03:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 03:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 03:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 03:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 03:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 03:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 03:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 03:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 04:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 04:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 04:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 04:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 04:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 04:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 04:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 04:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 04:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 04:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 04:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 04:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 05:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 05:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 05:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 05:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 05:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 05:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 05:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 05:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 05:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 05:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 05:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 05:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 06:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 06:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 06:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 06:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 06:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 06:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 06:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 06:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 06:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 06:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 06:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 06:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 07:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 07:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 07:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 07:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 07:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 07:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 07:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 07:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 07:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 07:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 07:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 07:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 08:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 08:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 08:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 08:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 08:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 08:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 08:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 08:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 08:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 08:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 08:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 08:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 09:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 09:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 09:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 09:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 09:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 09:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 09:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 09:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 09:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 09:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 09:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 09:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 10:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 10:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 10:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 10:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 10:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 10:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 10:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 10:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 10:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 10:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 10:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 10:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 11:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 11:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 11:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 11:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 11:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 11:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 11:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 11:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 11:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 11:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 11:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 11:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 12:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 12:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 12:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 12:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 12:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 12:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 12:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 12:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 12:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 12:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 12:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 12:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 13:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 13:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 13:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 13:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 13:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 13:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 13:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 13:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 13:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 13:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 13:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 13:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 14:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 14:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 14:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 14:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 14:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 14:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 14:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 14:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 14:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 14:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 14:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 14:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 15:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 15:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 15:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 15:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 15:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 15:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 15:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 15:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 15:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 15:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 15:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 15:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 16:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 16:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 16:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 16:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 16:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 16:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 16:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 16:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 16:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 16:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 16:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 16:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 17:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 17:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 17:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 17:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 17:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 17:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 17:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 17:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 17:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 17:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 17:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 17:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 18:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 18:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 18:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 18:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 18:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 18:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 18:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 18:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 18:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 18:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 18:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 18:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 19:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 19:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 19:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 19:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 19:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 19:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 19:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 19:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 19:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 19:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 19:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 19:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 20:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 20:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 20:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 20:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 20:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 20:25:00,0.6,1.3,0.0227352,0.6,
2018-01-04 20:30:00,0.6,1.3,0.0227352,0.6,
2018-01-04 20:35:00,0.6,1.3,0.0227352,0.6,
2018-01-04 20:40:00,0.6,1.3,0.0227352,0.6,
2018-01-04 20:45:00,0.6,1.3,0.0227352,0.6,
2018-01-04 20:50:00,0.6,1.3,0.0227352,0.6,
2018-01-04 20:55:00,0.6,1.3,0.0227352,0.6,
2018-01-04 21:00:00,0.6,1.3,0.0227352,0.6,
2018-01-04 21:05:00,0.6,1.3,0.0227352,0.6,
2018-01-04 21:10:00,0.6,1.3,0.0227352,0.6,
2018-01-04 21:15:00,0.6,1.3,0.0227352,0.6,
2018-01-04 21:20:00,0.6,1.3,0.0227352,0.6,
2018-01-04 21:25:00,0.6,1.3,0.0227352,0.6,
