Time,reduction_factor,rat_multiplier,p2u_effective,p2u_relative,autotune_isf
2018-01-03 20:05:00,0.6656370656370656,1.2507722007722009,0.054387388109652504,0.6656370656370656,
2018-01-03 20:10:00,0.6648648648648648,1.2513513513513514,0.05432429369189189,0.6648648648648648,
2018-01-03 20:15:00,0.6640926640926641,1.251930501930502,0.054261199274131276,0.6640926640926641,
2018-01-03 20:20:00,0.6633204633204632,1.2525096525096524,0.054198104856370645,0.6633204633204632,
2018-01-03 20:25:00,0.6625482625482626,1.253088803088803,0.05413501043861004,0.6625482625482626,
2018-01-03 20:30:00,0.6617760617760617,1.2536679536679536,0.05407191602084942,0.6617760617760617,
2018-01-03 20:35:00,0.661003861003861,1.2542471042471042,0.0540088216030888,0.661003861003861,
2018-01-03 20:40:00,0.6602316602316602,1.2548262548262548,0.05394572718532818,0.6602316602316602,
2018-01-03 20:45:00,0.6594594594594594,1.2554054054054054,0.05388263276756756,0.6594594594594594,
2018-01-03 20:50:00,0.6586872586872587,1.255984555984556,0.053819538349806954,0.6586872586872587,
2018-01-03 20:55:00,0.6579150579150579,1.2565637065637065,0.05375644393204633,0.6579150579150579,
2018-01-03 21:00:00,0.6571428571428571,1.2571428571428571,0.05369334951428571,0.6571428571428571,
2018-01-03 21:05:00,0.6563706563706564,1.2577220077220077,0.053630255096525095,0.6563706563706564,
2018-01-03 21:10:00,0.6555984555984555,1.2583011583011583,0.05356716067876447,0.6555984555984555,
2018-01-03 21:15:00,0.6548262548262548,1.2588803088803089,0.05350406626100385,0.6548262548262548,
2018-01-03 21:20:00,0.654054054054054,1.2594594594594595,0.05344097184324324,0.654054054054054,
2018-01-03 21:25:00,0.6532818532818532,1.26003861003861,0.05337787742548262,0.6532818532818532,
2018-01-03 21:30:00,0.6525096525096525,1.2606177606177607,0.05331478300772201,0.6525096525096525,
2018-01-03 21:35:00,0.6517374517374517,1.2611969111969112,0.053251688589961384,0.6517374517374517,
2018-01-03 21:40:00,0.6509652509652509,1.2617760617760618,0.053188594172200766,0.6509652509652509,
2018-01-03 21:45:00,0.6501930501930502,1.2623552123552124,0.05312549975444015,0.6501930501930502,
2018-01-03 21:50:00,0.6494208494208493,1.262934362934363,0.053062405336679525,0.6494208494208493,
2018-01-03 21:55:00,0.6486486486486487,1.2635135135135136,0.05299931091891892,0.6486486486486487,
2018-01-03 22:00:00,0.6478764478764478,1.2640926640926642,0.0529362165011583,0.6478764478764478,
2018-01-03 22:05:00,0.6471042471042471,1.2646718146718148,0.05287312208339768,0.6471042471042471,
2018-01-03 22:10:00,0.6463320463320463,1.2652509652509654,0.05281002766563706,0.6463320463320463,
2018-01-03 22:15:00,0.6455598455598455,1.265830115830116,0.05274693324787644,0.6455598455598455,
2018-01-03 22:20:00,0.6447876447876448,1.2664092664092665,0.052683838830115834,0.6447876447876448,
2018-01-03 22:25:00,0.644015444015444,1.2669884169884171,0.05262074441235521,0.644015444015444,
2018-01-03 22:30:00,0.6432432432432432,1.2675675675675677,0.05255764999459459,0.6432432432432432,
2018-01-03 22:35:00,0.6424710424710425,1.2681467181467183,0.052494555576833975,0.6424710424710425,
2018-01-03 22:40:00,0.6416988416988416,1.268725868725869,0.05243146115907335,0.6416988416988416,
2018-01-03 22:45:00,0.640926640926641,1.2693050193050193,0.05236836674131275,0.640926640926641,
2018-01-03 22:50:00,0.6401544401544401,1.2698841698841699,0.05230527232355212,0.6401544401544401,
2018-01-03 22:55:00,0.6393822393822394,1.2704633204633204,0.052242177905791505,0.6393822393822394,
2018-01-03 23:00:00,0.6386100386100386,1.271042471042471,0.05217908348803089,0.6386100386100386,
2018-01-03 23:05:00,0.6378378378378378,1.2716216216216216,0.05211598907027026,0.6378378378378378,
2018-01-03 23:10:00,0.6370656370656371,1.2722007722007722,0.05205289465250965,0.6370656370656371,
2018-01-03 23:15:00,0.6362934362934363,1.2727799227799228,0.05198980023474903,0.6362934362934363,
2018-01-03 23:20:00,0.6355212355212355,1.2733590733590734,0.05192670581698842,0.6355212355212355,
2018-01-03 23:25:00,0.6347490347490348,1.273938223938224,0.0518636113992278,0.6347490347490348,
2018-01-03 23:30:00,0.6339768339768339,1.2745173745173746,0.051800516981467176,0.6339768339768339,
2018-01-03 23:35:00,0.6332046332046332,1.2750965250965252,0.05173742256370656,0.6332046332046332,
2018-01-03 23:40:00,0.6324324324324324,1.2756756756756757,0.05167432814594594,0.6324324324324324,
2018-01-03 23:45:00,0.6316602316602316,1.2762548262548263,0.05161123372818532,0.6316602316602316,
2018-01-03 23:50:00,0.6308880308880309,1.276833976833977,0.051548139310424713,0.6308880308880309,
2018-01-03 23:55:00,0.6301158301158301,1.2774131274131275,0.05148504489266409,0.6301158301158301,
2018-01-04 00:00:00,0.6293436293436293,1.277992277992278,0.05142195047490347,0.6293436293436293,
2018-01-04 00:05:00,0.6285714285714286,1.2785714285714287,0.051358856057142854,0.6285714285714286,
2018-01-04 00:10:00,0.6277992277992277,1.2791505791505793,0.05129576163938223,0.6277992277992277,
2018-01-04 00:15:00,0.6270270270270271,1.2797297297297296,0.051232667221621626,0.6270270270270271,
2018-01-04 00:20:00,0.6262548262548262,1.2803088803088802,0.051169572803860995,0.6262548262548262,
2018-01-04 00:25:00,0.6254826254826255,1.2808880308880308,0.051106478386100385,0.6254826254826255,
2018-01-04 00:30:00,0.6247104247104247,1.2814671814671814,0.05104338396833977,0.6247104247104247,
2018-01-04 00:35:00,0.6239382239382238,1.282046332046332,0.05098028955057914,0.6239382239382238,
2018-01-04 00:40:00,0.6231660231660232,1.2826254826254826,0.05091719513281853,0.6231660231660232,
2018-01-04 00:45:00,0.6223938223938223,1.2832046332046332,0.05085410071505791,0.6223938223938223,
2018-01-04 00:50:00,0.6216216216216216,1.2837837837837838,0.0507910062972973,0.6216216216216216,
2018-01-04 00:55:00,0.6208494208494209,1.2843629343629344,0.05072791187953668,0.6208494208494209,
2018-01-04 01:00:00,0.62007722007722,1.284942084942085,0.050664817461776056,0.62007722007722,
2018-01-04 01:05:00,0.6193050193050194,1.2855212355212355,0.050601723044015445,0.6193050193050194,
2018-01-04 01:10:00,0.6185328185328185,1.2861003861003861,0.05053862862625482,0.6185328185328185,
2018-01-04 01:15:00,0.6177606177606177,1.2866795366795367,0.050475534208494204,0.6177606177606177,
2018-01-04 01:20:00,0.616988416988417,1.2872586872586873,0.05041243979073359,0.616988416988417,
2018-01-04 01:25:00,0.6162162162162161,1.287837837837838,0.05034934537297297,0.6162162162162161,
2018-01-04 01:30:00,0.6154440154440155,1.2884169884169885,0.05028625095521236,0.6154440154440155,
2018-01-04 01:35:00,0.6146718146718146,1.288996138996139,0.050223156537451734,0.6146718146718146,
2018-01-04 01:40:00,0.6138996138996139,1.2895752895752897,0.050160062119691116,0.6138996138996139,
2018-01-04 01:45:00,0.6131274131274131,1.2901544401544403,0.0500969677019305,0.6131274131274131,
2018-01-04 01:50:00,0.6123552123552123,1.2907335907335908,0.050033873284169875,0.6123552123552123,
2018-01-04 01:55:00,0.6115830115830116,1.2913127413127414,0.04997077886640927,0.6115830115830116,
2018-01-04 02:00:00,0.6108108108108108,1.291891891891892,0.04990768444864865,0.6108108108108108,
2018-01-04 02:05:00,0.6100386100386099,1.2924710424710426,0.04984459003088802,0.6100386100386099,
2018-01-04 02:10:00,0.6092664092664093,1.2930501930501932,0.04978149561312741,0.6092664092664093,
2018-01-04 02:15:00,0.6084942084942084,1.2936293436293438,0.04971840119536679,0.6084942084942084,
2018-01-04 02:20:00,0.6077220077220077,1.2942084942084944,0.04965530677760617,0.6077220077220077,
2018-01-04 02:25:00,0.6069498069498069,1.294787644787645,0.04959221235984556,0.6069498069498069,
2018-01-04 02:30:00,0.6061776061776061,1.2953667953667956,0.049529117942084935,0.6061776061776061,
2018-01-04 02:35:00,0.6054054054054054,1.295945945945946,0.049466023524324325,0.6054054054054054,
2018-01-04 02:40:00,0.6046332046332046,1.2965250965250965,0.0494029291065637,0.6046332046332046,
2018-01-04 02:45:00,0.6038610038610038,1.297104247104247,0.04933983468880308,0.6038610038610038,
2018-01-04 02:50:00,0.6030888030888031,1.2976833976833977,0.04927674027104247,0.6030888030888031,
2018-01-04 02:55:00,0.6023166023166022,1.2982625482625483,0.04921364585328184,0.6023166023166022,
2018-01-04 03:00:00,0.6015444015444016,1.2988416988416989,0.04915055143552124,0.6015444015444016,
2018-01-04 03:05:00,0.6007722007722007,1.2994208494208495,0.04908745701776061,0.6007722007722007,
2018-01-04 03:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 03:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 03:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 03:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 03:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 03:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 03:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 03:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 03:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 03:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 04:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 04:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 04:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 04:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 04:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 04:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 04:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 04:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 04:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 04:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 04:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 04:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 05:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 05:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 05:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 05:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 05:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 05:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 05:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 05:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 05:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 05:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 05:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 05:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 06:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 06:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 06:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 06:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 06:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 06:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 06:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 06:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 06:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 06:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 06:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 06:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 07:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 07:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 07:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 07:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 07:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 07:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 07:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 07:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 07:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 07:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 07:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 07:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 08:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 08:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 08:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 08:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 08:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 08:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 08:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 08:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 08:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 08:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 08:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 08:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 09:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 09:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 09:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 09:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 09:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 09:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 09:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 09:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 09:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 09:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 09:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 09:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 10:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 10:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 10:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 10:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 10:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 10:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 10:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 10:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 10:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 10:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 10:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 10:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 11:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 11:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 11:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 11:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 11:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 11:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 11:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 11:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 11:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 11:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 11:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 11:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 12:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 12:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 12:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 12:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 12:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 12:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 12:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 12:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 12:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 12:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 12:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 12:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 13:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 13:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 13:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 13:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 13:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 13:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 13:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 13:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 13:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 13:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 13:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 13:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 14:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 14:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 14:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 14:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 14:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 14:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 14:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 14:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 14:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 14:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 14:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 14:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 15:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 15:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 15:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 15:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 15:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 15:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 15:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 15:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 15:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 15:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 15:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 15:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 16:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 16:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 16:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 16:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 16:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 16:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 16:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 16:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 16:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 16:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 16:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 16:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 17:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 17:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 17:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 17:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 17:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 17:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 17:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 17:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 17:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 17:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 17:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 17:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 18:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 18:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 18:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 18:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 18:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 18:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 18:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 18:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 18:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 18:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 18:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 18:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 19:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 19:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 19:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 19:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 19:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 19:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 19:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 19:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 19:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 19:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 19:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 19:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 20:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 20:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 20:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 20:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 20:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 20:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 20:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 20:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 20:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 20:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 20:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 20:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 21:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 21:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 21:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 21:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 21:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 21:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 21:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 21:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 21:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 21:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 21:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 21:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 22:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 22:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 22:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 22:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 22:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 22:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 22:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 22:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 22:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 22:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 22:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 22:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 23:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 23:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 23:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 23:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 23:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 23:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 23:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 23:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 23:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 23:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 23:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-04 23:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 00:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 00:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 00:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 00:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 00:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 00:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 00:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 00:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 00:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 00:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 00:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 00:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 01:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 01:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 01:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 01:15:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 01:20:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 01:25:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 01:30:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 01:35:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 01:40:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 01:45:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 01:50:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 01:55:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 02:00:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 02:05:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 02:10:00,0.6,1.3,0.049024362599999996,0.6,
2018-01-05 02:15:00,0.6,1.3,0.049024362599999996,0.6,
