Time,reduction_factor,rat_multiplier,p2u_effective,p2u_relative,autotune_isf
2018-01-03 21:25:00,0.6532818532818532,1.26003861003861,0.043987474716602304,0.6532818532818532,89.438
2018-01-03 21:30:00,0.6525096525096525,1.2606177606177607,0.043935480065637064,0.6525096525096525,89.438
2018-01-03 21:35:00,0.6517374517374517,1.2611969111969112,0.043883485414671804,0.6517374517374517,89.438
2018-01-03 21:40:00,0.6509652509652509,1.2617760617760618,0.04383149076370656,0.6509652509652509,89.438
2018-01-03 21:45:00,0.6501930501930502,1.2623552123552124,0.04377949611274131,0.6501930501930502,89.438
2018-01-03 21:50:00,0.6494208494208493,1.262934362934363,0.04372750146177605,0.6494208494208493,89.438
2018-01-03 21:55:00,0.6486486486486487,1.2635135135135136,0.04367550681081081,0.6486486486486487,89.438
2018-01-03 22:00:00,0.6478764478764478,1.2640926640926642,0.04362351215984555,0.6478764478764478,89.438
2018-01-03 22:05:00,0.6471042471042471,1.2646718146718148,0.0435715175088803,0.6471042471042471,89.438
2018-01-03 22:10:00,0.6463320463320463,1.2652509652509654,0.043519522857915056,0.6463320463320463,89.438
2018-01-03 22:15:00,0.6455598455598455,1.265830115830116,0.043467528206949796,0.6455598455598455,89.438
2018-01-03 22:20:00,0.6447876447876448,1.2664092664092665,0.043415533555984556,0.6447876447876448,89.438
2018-01-03 22:25:00,0.644015444015444,1.2669884169884171,0.043363538905019296,0.644015444015444,89.438
2018-01-03 22:30:00,0.6432432432432432,1.2675675675675677,0.04331154425405405,0.6432432432432432,89.438
2018-01-03 22:35:00,0.6424710424710425,1.2681467181467183,0.0432595496030888,0.6424710424710425,89.438
2018-01-03 22:40:00,0.6416988416988416,1.268725868725869,0.04320755495212354,0.6416988416988416,89.438
2018-01-03 22:45:00,0.640926640926641,1.2693050193050193,0.0431555603011583,0.640926640926641,89.438
2018-01-03 22:50:00,0.6401544401544401,1.2698841698841699,0.04310356565019304,0.6401544401544401,89.438
2018-01-03 22:55:00,0.6393822393822394,1.2704633204633204,0.043051570999227795,0.6393822393822394,89.438
2018-01-03 23:00:00,0.6386100386100386,1.271042471042471,0.04299957634826254,0.6386100386100386,89.438
2018-01-03 23:05:00,0.6378378378378378,1.2716216216216216,0.04294758169729729,0.6378378378378378,89.438
2018-01-03 23:10:00,0.6370656370656371,1.2722007722007722,0.04289558704633205,0.6370656370656371,89.438
2018-01-03 23:15:00,0.6362934362934363,1.2727799227799228,0.04284359239536679,0.6362934362934363,89.438
2018-01-03 23:20:00,0.6355212355212355,1.2733590733590734,0.04279159774440154,0.6355212355212355,89.438
2018-01-03 23:25:00,0.6347490347490348,1.273938223938224,0.04273960309343629,0.6347490347490348,89.438
2018-01-03 23:30:00,0.6339768339768339,1.2745173745173746,0.042687608442471034,0.6339768339768339,89.438
2018-01-03 23:35:00,0.6332046332046332,1.2750965250965252,0.04263561379150579,0.6332046332046332,89.438
2018-01-03 23:40:00,0.6324324324324324,1.2756756756756757,0.042583619140540534,0.6324324324324324,89.438
2018-01-03 23:45:00,0.6316602316602316,1.2762548262548263,0.04253162448957528,0.6316602316602316,89.438
2018-01-03 23:50:00,0.6308880308880309,1.276833976833977,0.042479629838610033,0.6308880308880309,89.438
2018-01-03 23:55:00,0.6301158301158301,1.2774131274131275,0.04242763518764478,0.6301158301158301,89.438
2018-01-04 00:00:00,0.6293436293436293,1.277992277992278,0.04237564053667953,0.6293436293436293,89.438
2018-01-04 00:05:00,0.6285714285714286,1.2785714285714287,0.04232364588571428,0.6285714285714286,89.438
2018-01-04 00:10:00,0.6277992277992277,1.2791505791505793,0.042271651234749026,0.6277992277992277,89.438
2018-01-04 00:15:00,0.6270270270270271,1.2797297297297296,0.04221965658378378,0.6270270270270271,89.438
2018-01-04 00:20:00,0.6262548262548262,1.2803088803088802,0.042167661932818526,0.6262548262548262,89.438
2018-01-04 00:25:00,0.6254826254826255,1.2808880308880308,0.04211566728185327,0.6254826254826255,89.438
2018-01-04 00:30:00,0.6247104247104247,1.2814671814671814,0.042063672630888026,0.6247104247104247,89.438
2018-01-04 00:35:00,0.6239382239382238,1.282046332046332,0.04201167797992277,0.6239382239382238,89.438
2018-01-04 00:40:00,0.6231660231660232,1.2826254826254826,0.041959683328957526,0.6231660231660232,89.438
2018-01-04 00:45:00,0.6223938223938223,1.2832046332046332,0.04190768867799227,0.6223938223938223,89.438
2018-01-04 00:50:00,0.6216216216216216,1.2837837837837838,0.04185569402702702,0.6216216216216216,89.438
2018-01-04 00:55:00,0.6208494208494209,1.2843629343629344,0.04180369937606177,0.6208494208494209,89.438
2018-01-04 01:00:00,0.62007722007722,1.284942084942085,0.04175170472509652,0.62007722007722,89.438
2018-01-04 01:05:00,0.6193050193050194,1.2855212355212355,0.04169971007413127,0.6193050193050194,89.438
2018-01-04 01:10:00,0.6185328185328185,1.2861003861003861,0.04164771542316602,0.6185328185328185,89.438
2018-01-04 01:15:00,0.6177606177606177,1.2866795366795367,0.041595720772200764,0.6177606177606177,89.438
2018-01-04 01:20:00,0.616988416988417,1.2872586872586873,0.04154372612123552,0.616988416988417,89.438
2018-01-04 01:25:00,0.6162162162162161,1.287837837837838,0.041491731470270264,0.6162162162162161,89.438
2018-01-04 01:30:00,0.6154440154440155,1.2884169884169885,0.04143973681930502,0.6154440154440155,89.438
2018-01-04 01:35:00,0.6146718146718146,1.288996138996139,0.041387742168339764,0.6146718146718146,89.438
2018-01-04 01:40:00,0.6138996138996139,1.2895752895752897,0.04133574751737451,0.6138996138996139,89.438
2018-01-04 01:45:00,0.6131274131274131,1.2901544401544403,0.041283752866409264,0.6131274131274131,89.438
2018-01-04 01:50:00,0.6123552123552123,1.2907335907335908,0.04123175821544401,0.6123552123552123,89.438
2018-01-04 01:55:00,0.6115830115830116,1.2913127413127414,0.041179763564478764,0.6115830115830116,89.438
2018-01-04 02:00:00,0.6108108108108108,1.291891891891892,0.04112776891351351,0.6108108108108108,89.438
2018-01-04 02:05:00,0.6100386100386099,1.2924710424710426,0.04107577426254825,0.6100386100386099,89.438
2018-01-04 02:10:00,0.6092664092664093,1.2930501930501932,0.04102377961158301,0.6092664092664093,89.438
2018-01-04 02:15:00,0.6084942084942084,1.2936293436293438,0.04097178496061775,0.6084942084942084,89.438
2018-01-04 02:20:00,0.6077220077220077,1.2942084942084944,0.0409197903096525,0.6077220077220077,89.438
2018-01-04 02:25:00,0.6069498069498069,1.294787644787645,0.040867795658687256,0.6069498069498069,89.438
2018-01-04 02:30:00,0.6061776061776061,1.2953667953667956,0.040815801007721995,0.6061776061776061,89.438
2018-01-04 02:35:00,0.6054054054054054,1.295945945945946,0.040763806356756756,0.6054054054054054,89.438
2018-01-04 02:40:00,0.6046332046332046,1.2965250965250965,0.040711811705791495,0.6046332046332046,89.438
2018-01-04 02:45:00,0.6038610038610038,1.297104247104247,0.04065981705482625,0.6038610038610038,89.438
2018-01-04 02:50:00,0.6030888030888031,1.2976833976833977,0.040607822403861,0.6030888030888031,89.438
2018-01-04 02:55:00,0.6023166023166022,1.2982625482625483,0.04055582775289574,0.6023166023166022,89.438
2018-01-04 03:00:00,0.6015444015444016,1.2988416988416989,0.0405038331019305,0.6015444015444016,89.438
2018-01-04 03:05:00,0.6007722007722007,1.2994208494208495,0.04045183845096524,0.6007722007722007,89.438
2018-01-04 03:10:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 03:15:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 03:20:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 03:25:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 03:30:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 03:35:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 03:40:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 03:45:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 03:50:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 03:55:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 04:00:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 04:05:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 04:10:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 04:15:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 04:20:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 04:25:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 04:30:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 04:35:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 04:40:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 04:45:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 04:50:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 04:55:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 05:00:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 05:05:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 05:10:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 05:15:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 05:20:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 05:25:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 05:30:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 05:35:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 05:40:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 05:45:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 05:50:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 05:55:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 06:00:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 06:05:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 06:10:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 06:15:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 06:20:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 06:25:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 06:30:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 06:35:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 06:40:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 06:45:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 06:50:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 06:55:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 07:00:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 07:05:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 07:10:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 07:15:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 07:20:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 07:25:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 07:30:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 07:35:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 07:40:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 07:45:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 07:50:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 07:55:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 08:00:00,0.6,1.3,0.040399843799999995,0.6,89.438
2018-01-04 08:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 08:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 08:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 08:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 08:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 08:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 08:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 08:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 08:45:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 08:50:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 08:55:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 09:00:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 09:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 09:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 09:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 09:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 09:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 09:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 09:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 09:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 09:45:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 09:50:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 09:55:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 10:00:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 10:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 10:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 10:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 10:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 10:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 10:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 10:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 10:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 10:45:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 10:50:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 10:55:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 11:00:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 11:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 11:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 11:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 11:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 11:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 11:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 11:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 11:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 11:45:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 11:50:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 11:55:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 12:00:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 12:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 12:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 12:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 12:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 12:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 12:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 12:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 12:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 12:45:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 12:50:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 12:55:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 13:00:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 13:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 13:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 13:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 13:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 13:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 13:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 13:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 13:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 13:45:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 13:50:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 13:55:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 14:00:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 14:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 14:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 14:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 14:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 14:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 14:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 14:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 14:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 14:45:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 14:50:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 14:55:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 15:00:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 15:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 15:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 15:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 15:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 15:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 15:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 15:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 15:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 15:45:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 15:50:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 15:55:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 16:00:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 16:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 16:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 16:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 16:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 16:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 16:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 16:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 16:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 16:45:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 16:50:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 16:55:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 17:00:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 17:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 17:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 17:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 17:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 17:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 17:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 17:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 17:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 17:45:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 17:50:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 17:55:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 18:00:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 18:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 18:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 18:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 18:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 18:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 18:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 18:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 18:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 18:45:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 18:50:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 18:55:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 19:00:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 19:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 19:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 19:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 19:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 19:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 19:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 19:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 19:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 19:45:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 19:50:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 19:55:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 20:00:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 20:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 20:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 20:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 20:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 20:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 20:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 20:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 20:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 20:45:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 20:50:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 20:55:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 21:00:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 21:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 21:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 21:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 21:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 21:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 21:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 21:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 21:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 21:45:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 21:50:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 21:55:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 22:00:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 22:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 22:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 22:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 22:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 22:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 22:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 22:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 22:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 22:45:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 22:50:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 22:55:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 23:00:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 23:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 23:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 23:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 23:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 23:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 23:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 23:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 23:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 23:45:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 23:50:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-04 23:55:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 00:00:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 00:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 00:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 00:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 00:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 00:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 00:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 00:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 00:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 00:45:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 00:50:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 00:55:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 01:00:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 01:05:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 01:10:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 01:15:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 01:20:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 01:25:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 01:30:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 01:35:00,0.6,1.3,0.040399843799999995,0.6,89.73
2018-01-05 01:40:00,0.6,1.3,0.040399843799999995,0.6,89.73
