Time,reduction_factor,rat_multiplier,p2u_effective,p2u_relative,autotune_isf
2018-01-09 00:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 00:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 00:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 00:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 00:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 01:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 01:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 01:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 01:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 01:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 01:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 01:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 01:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 01:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 01:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 01:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 01:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 02:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 02:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 02:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 02:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 02:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 02:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 02:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 02:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 02:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 02:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 02:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 02:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 03:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 03:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 03:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 03:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 03:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 03:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 03:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 03:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 03:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 03:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 03:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 03:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 04:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 04:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 04:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 04:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 04:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 04:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 04:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 04:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 04:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 04:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 04:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 04:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 05:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 05:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 05:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 05:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 05:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 05:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 05:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 05:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 05:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 05:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 05:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 05:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 06:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 06:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 06:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 06:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 06:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 06:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 06:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 06:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 06:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 06:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 06:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 06:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 07:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 07:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 07:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 07:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 07:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 07:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 07:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 07:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 07:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 07:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 07:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 07:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 08:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 08:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 08:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 08:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 08:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 08:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 08:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 08:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 08:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 08:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 08:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 08:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 09:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 09:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 09:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 09:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 09:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 09:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 09:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 09:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 09:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 09:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 09:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 09:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 10:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 10:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 10:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 10:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 10:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 10:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 10:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 10:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 10:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 10:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 10:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 10:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 11:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 11:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 11:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 11:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 11:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 11:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 11:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 11:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 11:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 11:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 11:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 11:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 12:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 12:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 12:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 12:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 12:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 12:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 12:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 12:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 12:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 12:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 12:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-09 12:55:00,0.6007722007722007,1.2994208494208495,0.017174274903474902,0.6007722007722007,41.295
2018-01-09 13:00:00,0.6015444015444016,1.2988416988416989,0.01719634980694981,0.6015444015444016,41.295
2018-01-09 13:05:00,0.6023166023166022,1.2982625482625483,0.017218424710424708,0.6023166023166022,41.295
2018-01-09 13:10:00,0.6030888030888031,1.2976833976833977,0.017240499613899615,0.6030888030888031,41.295
2018-01-09 13:15:00,0.6038610038610038,1.297104247104247,0.017262574517374518,0.6038610038610038,41.295
2018-01-09 13:20:00,0.6046332046332046,1.2965250965250965,0.01728464942084942,0.6046332046332046,41.295
2018-01-09 13:25:00,0.6054054054054054,1.295945945945946,0.017306724324324327,0.6054054054054054,41.295
2018-01-09 13:30:00,0.6061776061776061,1.2953667953667956,0.017328799227799226,0.6061776061776061,41.295
2018-01-09 13:35:00,0.6069498069498069,1.294787644787645,0.017350874131274133,0.6069498069498069,41.295
2018-01-09 13:40:00,0.6077220077220077,1.2942084942084944,0.017372949034749036,0.6077220077220077,41.295
2018-01-09 13:45:00,0.6084942084942084,1.2936293436293438,0.01739502393822394,0.6084942084942084,41.295
2018-01-09 13:50:00,0.6092664092664093,1.2930501930501932,0.017417098841698845,0.6092664092664094,41.295
2018-01-09 13:55:00,0.6100386100386099,1.2924710424710426,0.017439173745173744,0.6100386100386099,41.295
2018-01-09 14:00:00,0.6108108108108108,1.291891891891892,0.017461248648648647,0.6108108108108108,41.295
2018-01-09 14:05:00,0.6115830115830116,1.2913127413127414,0.017483323552123554,0.6115830115830116,41.295
2018-01-09 14:10:00,0.6123552123552123,1.2907335907335908,0.017505398455598453,0.6123552123552123,41.295
2018-01-09 14:15:00,0.6131274131274131,1.2901544401544403,0.01752747335907336,0.6131274131274131,41.295
2018-01-09 14:20:00,0.6138996138996139,1.2895752895752897,0.017549548262548263,0.6138996138996139,41.295
2018-01-09 14:25:00,0.6146718146718146,1.288996138996139,0.017571623166023165,0.6146718146718146,41.295
2018-01-09 14:30:00,0.6154440154440155,1.2884169884169885,0.017593698069498072,0.6154440154440155,41.295
2018-01-09 14:35:00,0.6162162162162161,1.287837837837838,0.01761577297297297,0.6162162162162161,41.295
2018-01-09 14:40:00,0.616988416988417,1.2872586872586873,0.017637847876447878,0.616988416988417,41.295
2018-01-09 14:45:00,0.6177606177606177,1.2866795366795367,0.01765992277992278,0.6177606177606177,41.295
2018-01-09 14:50:00,0.6185328185328185,1.2861003861003861,0.017681997683397684,0.6185328185328185,41.295
2018-01-09 14:55:00,0.6193050193050194,1.2855212355212355,0.01770407258687259,0.6193050193050194,41.295
2018-01-09 15:00:00,0.62007722007722,1.284942084942085,0.01772614749034749,0.62007722007722,41.295
2018-01-09 15:05:00,0.6208494208494209,1.2843629343629344,0.017748222393822396,0.6208494208494209,41.295
2018-01-09 15:10:00,0.6216216216216216,1.2837837837837838,0.0177702972972973,0.6216216216216216,41.295
2018-01-09 15:15:00,0.6223938223938223,1.2832046332046332,0.0177923722007722,0.6223938223938223,41.295
2018-01-09 15:20:00,0.6231660231660232,1.2826254826254826,0.017814447104247105,0.6231660231660231,41.295
2018-01-09 15:25:00,0.6239382239382238,1.282046332046332,0.017836522007722008,0.623938223938224,41.295
2018-01-09 15:30:00,0.6247104247104247,1.2814671814671814,0.01785859691119691,0.6247104247104247,41.295
2018-01-09 15:35:00,0.6254826254826255,1.2808880308880308,0.017880671814671813,0.6254826254826255,41.295
2018-01-09 15:40:00,0.6262548262548262,1.2803088803088802,0.017902746718146716,0.6262548262548262,41.295
2018-01-09 15:45:00,0.6270270270270271,1.2797297297297296,0.017924821621621623,0.6270270270270271,41.295
2018-01-09 15:50:00,0.6277992277992277,1.2791505791505793,0.017946896525096522,0.6277992277992277,41.295
2018-01-09 15:55:00,0.6285714285714286,1.2785714285714287,0.01796897142857143,0.6285714285714286,41.295
2018-01-09 16:00:00,0.6293436293436293,1.277992277992278,0.01799104633204633,0.6293436293436293,41.295
2018-01-09 16:05:00,0.6301158301158301,1.2774131274131275,0.018013121235521234,0.6301158301158301,41.295
2018-01-09 16:10:00,0.6308880308880309,1.276833976833977,0.01803519613899614,0.6308880308880309,41.295
2018-01-09 16:15:00,0.6316602316602316,1.2762548262548263,0.01805727104247104,0.6316602316602316,41.295
2018-01-09 16:20:00,0.6324324324324324,1.2756756756756757,0.018079345945945947,0.6324324324324324,41.295
2018-01-09 16:25:00,0.6332046332046332,1.2750965250965252,0.01810142084942085,0.6332046332046332,41.295
2018-01-09 16:30:00,0.6339768339768339,1.2745173745173746,0.018123495752895753,0.6339768339768339,41.295
2018-01-09 16:35:00,0.6347490347490348,1.273938223938224,0.01814557065637066,0.6347490347490348,41.295
2018-01-09 16:40:00,0.6355212355212355,1.2733590733590734,0.018167645559845562,0.6355212355212355,41.295
2018-01-09 16:45:00,0.6362934362934363,1.2727799227799228,0.018189720463320465,0.6362934362934363,41.295
2018-01-09 16:50:00,0.6370656370656371,1.2722007722007722,0.018211795366795368,0.6370656370656371,41.295
2018-01-09 16:55:00,0.6378378378378378,1.2716216216216216,0.018233870270270267,0.6378378378378377,41.295
2018-01-09 17:00:00,0.6386100386100386,1.271042471042471,0.018255945173745174,0.6386100386100386,41.295
2018-01-09 17:05:00,0.6393822393822394,1.2704633204633204,0.018278020077220077,0.6393822393822394,41.295
2018-01-09 17:10:00,0.6401544401544401,1.2698841698841699,0.01830009498069498,0.6401544401544401,41.295
2018-01-09 17:15:00,0.640926640926641,1.2693050193050193,0.018322169884169886,0.640926640926641,41.295
2018-01-09 17:20:00,0.6416988416988416,1.268725868725869,0.018344244787644785,0.6416988416988416,41.295
2018-01-09 17:25:00,0.6424710424710425,1.2681467181467183,0.01836631969111969,0.6424710424710425,41.295
2018-01-09 17:30:00,0.6432432432432432,1.2675675675675677,0.018388394594594595,0.6432432432432432,41.295
2018-01-09 17:35:00,0.644015444015444,1.2669884169884171,0.018410469498069498,0.644015444015444,41.295
2018-01-09 17:40:00,0.6447876447876448,1.2664092664092665,0.018432544401544404,0.6447876447876448,41.295
2018-01-09 17:45:00,0.6455598455598455,1.265830115830116,0.018454619305019303,0.6455598455598455,41.295
2018-01-09 17:50:00,0.6463320463320463,1.2652509652509654,0.01847669420849421,0.6463320463320463,41.295
2018-01-09 17:55:00,0.6471042471042471,1.2646718146718148,0.018498769111969113,0.6471042471042471,41.295
2018-01-09 18:00:00,0.6478764478764478,1.2640926640926642,0.018520844015444016,0.6478764478764478,41.295
2018-01-09 18:05:00,0.6486486486486487,1.2635135135135136,0.018542918918918922,0.6486486486486487,41.295
2018-01-09 18:10:00,0.6494208494208493,1.262934362934363,0.01856499382239382,0.6494208494208493,41.295
2018-01-09 18:15:00,0.6501930501930502,1.2623552123552124,0.018587068725868728,0.6501930501930502,41.295
2018-01-09 18:20:00,0.6509652509652509,1.2617760617760618,0.01860914362934363,0.650965250965251,41.295
2018-01-09 18:25:00,0.6517374517374517,1.2611969111969112,0.01863121853281853,0.6517374517374516,41.295
2018-01-09 18:30:00,0.6525096525096525,1.2606177606177607,0.018653293436293437,0.6525096525096525,41.295
2018-01-09 18:35:00,0.6532818532818533,1.26003861003861,0.01867536833976834,0.6532818532818533,41.295
2018-01-09 18:40:00,0.654054054054054,1.2594594594594595,0.018697443243243243,0.654054054054054,41.295
2018-01-09 18:45:00,0.6548262548262549,1.2588803088803089,0.01871951814671815,0.6548262548262549,41.295
2018-01-09 18:50:00,0.6555984555984555,1.2583011583011583,0.01874159305019305,0.6555984555984555,41.295
2018-01-09 18:55:00,0.6563706563706564,1.2577220077220077,0.018763667953667955,0.6563706563706564,41.295
2018-01-09 19:00:00,0.657142857142857,1.2571428571428571,0.018785742857142854,0.657142857142857,41.295
2018-01-09 19:05:00,0.6579150579150579,1.2565637065637065,0.01880781776061776,0.6579150579150579,41.295
2018-01-09 19:10:00,0.6586872586872587,1.255984555984556,0.018829892664092667,0.6586872586872587,41.295
2018-01-09 19:15:00,0.6594594594594594,1.2554054054054054,0.018851967567567567,0.6594594594594594,41.295
2018-01-09 19:20:00,0.6602316602316602,1.2548262548262548,0.018874042471042473,0.6602316602316602,41.295
2018-01-09 19:25:00,0.661003861003861,1.2542471042471042,0.018896117374517376,0.661003861003861,41.295
2018-01-09 19:30:00,0.6617760617760617,1.2536679536679536,0.01891819227799228,0.6617760617760617,41.295
2018-01-09 19:35:00,0.6625482625482626,1.253088803088803,0.018940267181467185,0.6625482625482626,41.295
2018-01-09 19:40:00,0.6633204633204632,1.2525096525096524,0.018962342084942085,0.6633204633204632,41.295
2018-01-09 19:45:00,0.6640926640926641,1.251930501930502,0.01898441698841699,0.6640926640926642,41.295
2018-01-09 19:50:00,0.6648648648648648,1.2513513513513514,0.01900649189189189,0.6648648648648647,41.295
2018-01-09 19:55:00,0.6656370656370656,1.2507722007722009,0.019028566795366793,0.6656370656370656,41.295
2018-01-09 20:00:00,0.6664092664092665,1.2501930501930503,0.0190506416988417,0.6664092664092665,41.295
2018-01-09 20:05:00,0.6671814671814671,1.2496138996138997,0.0190727166023166,0.6671814671814671,41.295
2018-01-09 20:10:00,0.667953667953668,1.249034749034749,0.019094791505791506,0.667953667953668,41.295
2018-01-09 20:15:00,0.6687258687258687,1.2484555984555985,0.01911686640926641,0.6687258687258687,41.295
2018-01-09 20:20:00,0.6694980694980694,1.247876447876448,0.01913894131274131,0.6694980694980694,41.295
2018-01-09 20:25:00,0.6702702702702703,1.2472972972972973,0.019161016216216218,0.6702702702702703,41.295
2018-01-09 20:30:00,0.671042471042471,1.2467181467181467,0.019183091119691117,0.671042471042471,41.295
2018-01-09 20:35:00,0.6718146718146718,1.2461389961389961,0.019205166023166024,0.6718146718146718,41.295
2018-01-09 20:40:00,0.6725868725868726,1.2455598455598456,0.019227240926640927,0.6725868725868726,41.295
2018-01-09 20:45:00,0.6733590733590733,1.244980694980695,0.01924931583011583,0.6733590733590733,41.295
2018-01-09 20:50:00,0.6741312741312742,1.2444015444015444,0.019271390733590736,0.6741312741312742,41.295
2018-01-09 20:55:00,0.6749034749034748,1.2438223938223938,0.019293465637065636,0.6749034749034748,41.295
2018-01-09 21:00:00,0.6756756756756757,1.2432432432432432,0.019315540540540542,0.6756756756756757,41.295
2018-01-09 21:05:00,0.6764478764478764,1.2426640926640928,0.019337615444015445,0.6764478764478764,41.295
2018-01-09 21:10:00,0.6772200772200772,1.242084942084942,0.019359690347490348,0.6772200772200772,41.295
2018-01-09 21:15:00,0.677992277992278,1.2415057915057917,0.01938176525096525,0.6779922779922779,41.295
2018-01-09 21:20:00,0.6787644787644788,1.240926640926641,0.019403840154440154,0.6787644787644788,41.295
2018-01-09 21:25:00,0.6795366795366795,1.2403474903474905,0.019425915057915057,0.6795366795366795,41.295
2018-01-09 21:30:00,0.6803088803088804,1.2397683397683399,0.019447989961389963,0.6803088803088804,41.295
2018-01-09 21:35:00,0.681081081081081,1.2391891891891893,0.019470064864864862,0.681081081081081,41.295
2018-01-09 21:40:00,0.6818532818532819,1.2386100386100387,0.01949213976833977,0.6818532818532819,41.295
2018-01-09 21:45:00,0.6826254826254826,1.2380308880308881,0.019514214671814672,0.6826254826254826,41.295
2018-01-09 21:50:00,0.6833976833976834,1.2374517374517375,0.019536289575289575,0.6833976833976834,41.295
2018-01-09 21:55:00,0.6841698841698842,1.236872586872587,0.01955836447876448,0.6841698841698842,41.295
2018-01-09 22:00:00,0.6849420849420849,1.2362934362934364,0.01958043938223938,0.6849420849420849,41.295
2018-01-09 22:05:00,0.6857142857142857,1.2357142857142858,0.019602514285714287,0.6857142857142857,41.295
2018-01-09 22:10:00,0.6864864864864865,1.2351351351351352,0.01962458918918919,0.6864864864864865,41.295
2018-01-09 22:15:00,0.6872586872586872,1.2345559845559846,0.019646664092664093,0.6872586872586872,41.295
2018-01-09 22:20:00,0.6880308880308881,1.233976833976834,0.019668738996139,0.6880308880308881,41.295
2018-01-09 22:25:00,0.6888030888030887,1.2333976833976834,0.0196908138996139,0.6888030888030887,41.295
2018-01-09 22:30:00,0.6895752895752896,1.2328185328185328,0.019712888803088805,0.6895752895752896,41.295
2018-01-09 22:35:00,0.6903474903474903,1.2322393822393822,0.019734963706563708,0.6903474903474903,41.295
2018-01-09 22:40:00,0.6911196911196911,1.2316602316602316,0.01975703861003861,0.6911196911196911,41.295
2018-01-09 22:45:00,0.6918918918918919,1.231081081081081,0.019779113513513514,0.6918918918918918,41.295
2018-01-09 22:50:00,0.6926640926640926,1.2305019305019305,0.019801188416988417,0.6926640926640927,41.295
2018-01-09 22:55:00,0.6934362934362934,1.2299227799227799,0.01982326332046332,0.6934362934362934,41.295
2018-01-09 23:00:00,0.6942084942084942,1.2293436293436293,0.019845338223938223,0.6942084942084942,41.295
2018-01-09 23:05:00,0.6949806949806949,1.2287644787644787,0.019867413127413126,0.6949806949806949,41.295
2018-01-09 23:10:00,0.6957528957528958,1.228185328185328,0.019889488030888032,0.6957528957528958,41.295
2018-01-09 23:15:00,0.6965250965250964,1.2276061776061777,0.01991156293436293,0.6965250965250964,41.295
2018-01-09 23:20:00,0.6972972972972973,1.2270270270270272,0.019933637837837838,0.6972972972972973,41.295
2018-01-09 23:25:00,0.6980694980694981,1.2264478764478763,0.019955712741312744,0.6980694980694981,41.295
2018-01-09 23:30:00,0.6988416988416988,1.225868725868726,0.019977787644787644,0.6988416988416988,41.295
2018-01-09 23:35:00,0.6996138996138996,1.2252895752895754,0.01999986254826255,0.6996138996138996,41.295
2018-01-09 23:40:00,0.7003861003861003,1.2247104247104248,0.02002193745173745,0.7003861003861003,41.295
2018-01-09 23:45:00,0.7011583011583011,1.2241312741312742,0.020044012355212356,0.7011583011583011,41.295
2018-01-09 23:50:00,0.7019305019305019,1.2235521235521236,0.02006608725868726,0.7019305019305019,41.295
2018-01-09 23:55:00,0.7027027027027026,1.222972972972973,0.020088162162162162,0.7027027027027026,41.295
2018-01-10 00:00:00,0.7034749034749035,1.2223938223938224,0.020110237065637068,0.7034749034749035,41.295
2018-01-10 00:05:00,0.7042471042471042,1.2218146718146718,0.02013231196911197,0.7042471042471042,41.295
2018-01-10 00:10:00,0.705019305019305,1.2212355212355213,0.020154386872586874,0.705019305019305,41.295
2018-01-10 00:15:00,0.7057915057915058,1.2206563706563707,0.020176461776061777,0.7057915057915058,41.295
2018-01-10 00:20:00,0.7065637065637065,1.22007722007722,0.020198536679536677,0.7065637065637064,41.295
2018-01-10 00:25:00,0.7073359073359073,1.2194980694980695,0.020220611583011583,0.7073359073359073,41.295
2018-01-10 00:30:00,0.7081081081081081,1.218918918918919,0.020242686486486486,0.7081081081081081,41.295
2018-01-10 00:35:00,0.7088803088803088,1.2183397683397683,0.02026476138996139,0.7088803088803088,41.295
2018-01-10 00:40:00,0.7096525096525097,1.2177606177606177,0.020286836293436295,0.7096525096525097,41.295
2018-01-10 00:45:00,0.7104247104247103,1.2171814671814671,0.020308911196911195,0.7104247104247103,41.295
2018-01-10 00:50:00,0.7111969111969112,1.2166023166023165,0.0203309861003861,0.7111969111969112,41.295
2018-01-10 00:55:00,0.711969111969112,1.2160231660231662,0.020353061003861004,0.711969111969112,41.295
2018-01-10 01:00:00,0.7127413127413127,1.2154440154440156,0.020375135907335907,0.7127413127413127,41.295
2018-01-10 01:05:00,0.7135135135135136,1.214864864864865,0.020397210810810813,0.7135135135135136,41.295
2018-01-10 01:10:00,0.7142857142857142,1.2142857142857144,0.020419285714285713,0.7142857142857142,41.295
2018-01-10 01:15:00,0.715057915057915,1.2137065637065638,0.02044136061776062,0.715057915057915,41.295
2018-01-10 01:20:00,0.7158301158301158,1.2131274131274132,0.020463435521235522,0.7158301158301158,41.295
2018-01-10 01:25:00,0.7166023166023165,1.2125482625482626,0.020485510424710425,0.7166023166023165,41.295
2018-01-10 01:30:00,0.7173745173745174,1.211969111969112,0.02050758532818533,0.7173745173745174,41.295
2018-01-10 01:35:00,0.718146718146718,1.2113899613899615,0.02052966023166023,0.718146718146718,41.295
2018-01-10 01:40:00,0.7189189189189189,1.2108108108108109,0.020551735135135137,0.718918918918919,41.295
2018-01-10 01:45:00,0.7196911196911197,1.2102316602316603,0.020573810038610037,0.7196911196911195,41.295
2018-01-10 01:50:00,0.7204633204633204,1.2096525096525097,0.02059588494208494,0.7204633204633204,41.295
2018-01-10 01:55:00,0.7212355212355213,1.209073359073359,0.020617959845559846,0.7212355212355213,41.295
2018-01-10 02:00:00,0.722007722007722,1.2084942084942085,0.02064003474903475,0.722007722007722,41.295
2018-01-10 02:05:00,0.7227799227799228,1.207915057915058,0.020662109652509652,0.7227799227799228,41.295
2018-01-10 02:10:00,0.7235521235521236,1.2073359073359073,0.02068418455598456,0.7235521235521236,41.295
2018-01-10 02:15:00,0.7243243243243243,1.2067567567567568,0.020706259459459458,0.7243243243243243,41.295
2018-01-10 02:20:00,0.7250965250965251,1.2061776061776062,0.020728334362934364,0.7250965250965251,41.295
2018-01-10 02:25:00,0.7258687258687258,1.2055984555984556,0.020750409266409264,0.7258687258687258,41.295
2018-01-10 02:30:00,0.7266409266409266,1.205019305019305,0.02077248416988417,0.7266409266409266,41.295
2018-01-10 02:35:00,0.7274131274131274,1.2044401544401544,0.020794559073359073,0.7274131274131274,41.295
2018-01-10 02:40:00,0.7281853281853281,1.2038610038610038,0.020816633976833976,0.7281853281853281,41.295
2018-01-10 02:45:00,0.728957528957529,1.2032818532818532,0.020838708880308882,0.728957528957529,41.295
